date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1998-07-01,170.73199999999997,125.97211595116563,455.6394622599905,375.54316892355314,372.14953519853134,581.6115782111563,-204.8111689235532,0.9446974628921476,1.0585399445644177,0.9446974628921476,615.6590877576607,482.3125711220516,-2.839745416560977,133.34651663560928,4.435601732095262,4.6952616116019525,10.2,7.6,0.0,0.6177975804739413,0.36831135196546616,2.7991662749375426,False,
1998-07-02,181.88946944444442,104.77309706597029,69.89307566608153,4.482013237941249,371.838079920774,174.66617273205182,177.40745620650318,0.9448689301384218,1.058347849212802,0.9448689301384218,184.8575682411988,73.97118630606502,0.9845480932252336,110.8863819351338,3.6891634891880423,3.904418244176561,14.8,10.1,0.0,0.3865760637798575,0.3690416696714949,3.7273208636820985,False,
1998-07-03,183.4325888888889,96.16312051083544,73.84538264450498,4.067235684724952,371.5007831026776,170.00850315534043,179.36535320416397,0.944759466037298,1.0584704741773088,0.944759466037298,179.94898094900768,78.163157183534,0.9478335705214316,101.78582376547371,3.3859977716568657,3.583978666928953,14.3,9.8,0.0,0.3657121088703013,0.3819014338476403,3.742634051706876,False,
1998-07-04,185.93839027777776,93.69252688826386,78.51294243192436,3.1013486025281853,371.1376485735715,172.20546932018826,182.8370416752496,0.9449504048149612,1.0582565972822864,0.9449504048149612,182.23757399618157,83.08683930062831,0.9418521965918432,99.15073469555323,3.299005747518521,3.4911945967836564,14.5,9.900001,0.0,0.3526458832462397,0.3918946701584435,3.8797576264632614,False,
1998-07-05,186.36075138888896,94.72371557791273,82.62822140444425,6.412792442367077,370.7486790079266,177.351936982357,179.9479589465219,0.9457298704577272,1.0573843876962523,0.9457298704577272,187.52916929283387,87.36979129616863,0.9855734848043682,100.15937799666523,3.3353149124744927,3.526709916501021,13.8,9.5,0.0,0.3712326227895812,0.39590181411344605,3.761067234077737,False,
1998-07-06,187.1960902777778,98.77103345079908,80.5502888378895,5.60020568168375,370.3338760239842,179.32132228868858,181.5958845960941,0.9464707580068656,1.021728258361507,0.9787338187197137,183.21766230910424,82.30050632485317,0.9874745933121526,100.91715598425108,3.4778249436172115,3.5533920225282185,11.400001,8.2,0.0,0.43334049055222185,0.3965310740537177,3.2515548072404847,False,
1998-07-07,186.4783375,94.01022129363285,78.99862133062015,8.653928839375865,369.8932402929705,173.00884262425305,177.82440866062416,0.9467796181683386,1.0278342191261851,0.972919544214194,177.82440866062413,81.19748626740315,0.972919544214194,96.62692239322097,3.310192079065718,3.4023286907441954,10.3,7.7000003,0.0,0.4418608517124597,0.3960868466722056,3.049868838202037,False,
1998-07-08,165.74715833333337,93.89327635366742,66.04784737073534,4.494450061212362,369.42677165918894,159.9411237244027,161.25270827212097,0.9473477042988822,1.0288794345986991,0.971931177135479,164.5601329466441,67.95527185926336,0.99186627894953,96.60486108738071,3.3060743330522144,3.4015518905320334,11.0,8.1,0.0,0.41994467784346096,0.4024852723109138,3.2601307057184017,False,
1998-07-09,183.39537499999997,98.30955343742865,74.40871594523651,8.63784754558982,368.9344692712693,172.71826938266514,174.75752745441014,0.947862239811928,1.0278342191261851,0.972919544214194,177.52574753975773,76.47982444975429,0.9883309285645681,101.04592309000341,3.4615757798147486,3.5579260385920066,12.8,9.1,0.0,0.39098088336175896,0.4054384869237418,3.6894902310060496,False,
1998-07-10,184.9201980555556,101.19312224615993,75.38276361980931,1.8833174244120383,368.4163317248491,176.57588586596927,183.03688063114356,0.9484009644709848,1.0278342191261851,0.972919544214194,181.4907377655629,77.48098398074052,0.9647011315812659,104.00975378482237,3.5631090652251705,3.662285423717144,14.7,10.1,0.0,0.3626025171997173,0.3991402082730152,4.031316103557453,False,
1998-07-11,181.4645063888889,98.50857635170506,72.18685777837634,4.8460000298768,367.8723572169399,170.69543413008137,176.61850635901212,0.9475781897364479,1.0197738074946634,0.9806096142602024,174.0707327847876,73.61426680773063,0.9664640339733654,100.456465977057,3.4685835717901825,3.5371706756179138,12.6,8.900001,0.0,0.3974348627171968,0.40643275889165337,3.6172519605684736,False,
1998-07-12,180.94475000000003,97.13797041498412,71.25835418863315,5.805488721177218,367.3025437122125,168.39632460361724,175.13926127882283,0.9471521449962066,1.0197738074946634,0.9806096142602024,171.72616110913802,72.66740316674574,0.9614995711071844,99.0587579423923,3.420323192729025,3.4879560051115823,12.6,8.900001,0.0,0.3919051250793772,0.4215807517419014,3.752069112083674,False,
1998-07-13,180.499625,103.2527187124468,64.33710991675729,6.208626334274168,366.70688912140986,167.5898286292041,174.29099866572582,0.946880149081798,1.0278342191261851,0.972919544214194,172.25456064258915,66.12788313212576,0.9615518294816018,106.12667751046341,3.6356294764630097,3.736824383972498,13.900001,9.6,0.0,0.3892525399971352,0.43006597383643613,4.128633348829788,False,
1998-07-14,180.3198541666667,100.68287353487958,69.9507773765459,4.579687862278759,366.0853914920643,170.63365091142546,175.74016630438788,0.9469951634451492,1.0288794345986991,0.971931177135479,175.56145427325927,71.97091627692005,0.9709428100567642,103.59053799633922,3.54514270774625,3.647524424717664,9.900001,7.4,0.0,0.4929087060429274,0.4394092418583665,3.2516283897519123,False,
1998-07-15,178.18980555555552,105.79842161039608,62.45901559998535,6.605278172230557,365.4380492116626,168.25743721038143,171.58452738332497,0.947139625389726,1.0307071779003003,0.9702076607607844,173.42414826784923,64.37695570349173,0.9806096142602024,109.04719256435749,3.725266171840272,3.8396585829049417,9.7,7.3,1.6,0.5259806277951975,0.4427181036672271,3.2318421567707576,False,
1998-07-16,178.6132263888889,105.40299009887468,65.04782947288582,8.264817050251388,364.76486122336314,170.45081957176055,170.34840933863754,0.9470300474932548,1.0314887613358634,0.9694725114648048,175.818104748758,67.09610505057347,1.0006011810355058,108.7219996981845,3.711342640555703,3.8282082231997743,11.8,8.5,0.0,0.4503774380235028,0.4501650185041954,3.8264026572856613,False,
1998-07-17,178.61932638888885,104.55549772328855,62.72059317207695,8.516999509731946,364.0658272543266,167.27609089536546,170.10232687915692,0.946442453186196,1.034699652390333,0.9664640339733654,173.08051310264838,64.8969759528635,0.9833850833457484,108.18353714978487,3.6815016029522334,3.809248428849128,12.400001,8.900001,0.0,0.4280053933532287,0.4419014123308792,3.9329230116462366,False,
1998-07-18,176.48002916666667,106.37434340683731,59.12056306297615,8.452786482870836,363.34094805667917,165.4949064698135,168.02724268379586,0.9466026360254248,1.0330917119741287,0.9679682727190849,170.9714162478979,61.07696370760448,0.9849290140483478,109.89445254029344,3.7455449430473577,3.8694914374888345,12.900001,9.2,0.0,0.4205968953792212,0.440583338844262,4.05336671736721,False,
1998-07-19,174.38193055555553,112.47628710725651,43.08816313041168,13.918948472008605,362.59022566107086,155.56445023766818,160.4629820835469,0.9463933641366462,1.0314887613358634,0.9694725114648048,160.4629820835469,44.44495601562596,0.9694725114648048,116.01802606792096,3.9604003643631316,4.085108466231029,13.5,9.2,0.0,0.4440335289381552,0.4263504573524394,3.922424207642442,False,
1998-07-20,120.13615277777778,78.53207938010706,31.275029203132096,0.4867145865712486,361.81366364275254,109.80710858323916,119.64943819120651,0.9464731325716308,1.0307071779003003,0.9702076607607844,113.17897500122228,32.23539708870976,0.917740277290406,80.94357791251251,2.7651915242773395,2.8501027523417264,12.0,8.6,0.0,0.3314072967839217,0.4329769991194779,3.72360219242751,False,
1998-07-21,195.86668472222226,98.69777162198042,64.96201640594411,0.2729809932759741,361.01126740002616,163.65978802792455,195.59370372894625,0.9466956139018216,1.0299267780164487,0.9709428100567642,168.55759817445528,66.9061202504257,0.8367334168114341,101.65147792402959,3.4752453227832603,3.5792482181108967,10.0,7.4,11.7,0.4836821916366077,0.4339713202727277,3.211387770018185,False,
1998-07-22,184.03439999999992,127.99848324003142,49.50902863648565,-2.5098188569337463,360.1830444448806,177.5075118765171,186.54421885693364,0.9469996362662064,1.0314887613358634,0.9694725114648048,183.0970035533197,51.068006623190364,0.9515572927652768,132.0289969301293,4.506952111411257,4.648870450799652,8.5,6.3,3.4,0.7379159445713734,0.4578487045172405,2.884446838458615,False,
1998-07-23,136.98417888888883,90.07057743334516,26.543181744147397,-4.013125802554166,359.3290047055601,116.61375917749257,140.997304691443,0.9473225787914272,1.0509088707564271,0.9515572927652768,122.55043397188065,27.894465153024548,0.8270637473013324,94.65596881885608,3.1714733554927594,3.3329294826549916,8.8,6.8,0.0,0.4901366886257341,0.4551344763648008,3.0949144392806454,False,
1998-07-24,205.26310694444453,129.3743193615568,55.649458271646566,9.362350002316658,358.4491608407567,185.0237776332034,195.90075694212788,0.9476584534871676,1.0509088707564271,0.9515572927652768,194.44312921559802,58.48250935046301,0.9444770940209398,135.96061986513502,4.5553966504081504,4.787306749728039,9.1,6.9,0.0,0.6938125724243535,0.4762174781209597,3.2859005990346217,False,
1998-07-25,198.55883333333335,103.30947196029058,47.956067610534646,18.85924022615959,357.5435285650588,151.26553957082524,179.6995931071738,0.9481593008543916,1.05395199672338,0.9488098159203544,159.42661746611068,50.543393213124396,0.8417689598251326,108.8832242529863,3.6376278139723635,3.833885097872676,9.3,7.1,0.0,0.5399838166017854,0.4589709401637817,3.25869367516285,False,
1998-07-26,161.8572361111111,81.19593733294086,17.72823420972929,14.966778717021288,356.61212698522905,98.92417154267015,146.89045739408982,0.948743766922326,1.05395199672338,0.9488098159203544,104.26132812160336,18.68470784372392,0.673455398653081,85.57662027787944,2.8589885750010557,3.013236717231693,9.0,7.0,0.0,0.43046238817595617,0.4366735847353154,3.0567150931472082,False,
1998-07-27,157.0083055555555,91.80290500684698,27.319313043728197,12.810156337719876,355.65497894682204,119.1222180505752,144.1981492178356,0.9493616764932444,1.0540588647866795,0.9487136187620604,125.56182992926058,28.79616409362407,0.8261008806057628,96.76566583563653,3.2324703080926485,3.4072139834047857,10.6,7.8,0.0,0.4368223055647161,0.4094481918683212,3.1936958965729048,False,
1998-07-28,162.06825833333323,74.09690213414868,25.83125116443635,17.03305283383288,354.67211139060237,99.92815329858506,145.03520549950042,0.950452383883635,1.0511213958288943,0.9513648984486888,105.03661997781245,27.15178077996909,0.6889923929464786,77.88483919784333,2.6090245842701663,2.7424015627699574,9.2,6.9,0.0,0.3974495018507184,0.4043280472786099,2.7898635262224083,False,
1998-07-29,180.0098805555556,84.29445711631688,74.12274882709094,6.314854141289874,353.66355571815245,158.41720594340785,173.69502641426575,0.9514429455887048,1.0517850982438974,0.9507645636638512,166.62085651671092,77.9612026572096,0.9120422686460808,88.65965385950132,2.9680904950116878,3.1217933528926456,14.0,9.6,0.0,0.3251868075929839,0.3873832533751407,3.7188792324013513,False,
1998-07-30,174.2582305555556,83.82618406392255,76.83427963703151,4.4380643094662595,352.62934816601614,160.66046370095404,169.82016624608937,0.9525080483287685,1.0517850982438974,0.9507645636638512,168.9802815976181,80.81315035653428,0.946062339075432,88.1671312410838,2.951602141643875,3.1044511485258006,13.900001,9.5,0.0,0.3267843314237685,0.3806118365277138,3.615812447013281,False,
1998-07-31,175.20414444444444,70.6614031539272,91.60891339911406,5.670949835087054,351.5695301876594,162.27031655304125,169.53319460935742,0.9536410526149164,1.0511213958288943,0.9513648984486888,170.56580163682924,96.29208892244505,0.9571595517146276,74.2737127143842,2.4880572962936007,2.6152502581823938,9.400001,7.0,0.0,0.3736071797403421,0.3657932259134718,2.5605525813943024,False,
1998-08-01,177.41220833333335,66.03297688755025,68.11186336782751,9.533227345777368,350.4841488424836,134.14484025537774,167.878980987556,0.9549688114150052,1.0511213958288943,0.9513648984486888,141.0025117324767,71.59383689569779,0.7990567935679882,69.40867483677893,2.325085868775661,2.4439475038095098,7.3,5.8,0.0,0.42137025927750177,0.3575731076465535,2.0739240243500103,False,
1998-08-02,178.05251388888888,75.71654641768417,83.18025366964237,12.869310705654593,349.3732571910694,158.89680008732654,165.1832031832343,0.9564889373998728,1.048874551112227,0.9534028630398168,166.66280986476391,87.24565122914731,0.9619428430084724,79.4171586356166,2.6660538477320346,2.796356032780964,9.900001,7.3,0.0,0.3830624702439676,0.3607914856369528,2.633777845149755,False,
1998-08-03,173.7823652777778,77.5641479047967,76.4133308287728,11.933342905134307,348.23691469578597,153.9774787335695,161.84902237264347,0.9577919843036479,1.048874551112227,0.9534028630398168,161.5030588880652,80.14799807201919,0.9513648984486888,81.35506081604602,2.7311097078688533,2.8645914688791887,12.3,8.6,0.0,0.333092031265022,0.3614131707411144,3.108153268373583,False,
1998-08-04,175.25168055555562,78.9822864732118,64.8396588896665,11.727150802570328,347.07518762585363,143.8219453628783,163.5245297529853,0.958949987361962,1.0511213958288943,0.9513648984486888,151.17432396065558,68.15435275717562,0.8795129732531928,83.01997120347995,2.7810437575029128,2.923214596247695,12.3,8.6,0.0,0.3399086739822901,0.34987344354478284,3.0089116144851324,False,
1998-08-05,174.50692777777783,76.0988361696011,80.56552474274093,9.625577637737473,345.8881494659044,156.66436091234203,164.88135014004033,0.9601917206585534,1.0511213958288943,0.9513648984486888,164.67326171882263,84.68414682327717,0.9501642288790134,79.98911489554546,2.679514644773996,2.816495173558806,11.5,8.1,0.0,0.3477154535257785,0.3308532742104741,2.6799115211048403,False,
1998-08-06,171.44678888888885,75.31547761357473,78.75221051299124,10.193801083685699,344.6758813270465,154.06768812656597,161.25298780520313,0.9614255163214636,1.048874551112227,0.9534028630398168,161.59767722465045,82.6011894509093,0.9554408276309452,78.9964877737412,2.6519318218474583,2.781543799220484,11.900001,8.400001,0.0,0.3311361271528996,0.3222427095916212,2.7068390828123268,False,
1998-08-07,169.09441666666666,74.69091711562747,79.9652464351757,7.3115832889829155,343.4384723594051,154.65616355080317,161.78283337768374,0.9626236650129676,1.0466372914788886,0.9554408276309452,161.86890812932864,83.69460894135416,0.9559491592643622,78.1742991879745,2.6299404342647725,2.752593732869693,13.8,9.400001,0.0,0.2928290893660217,0.3192513742459829,3.0009632371636137,False,
1998-08-08,169.81144444444448,72.73549693027648,81.81872654594844,6.3037711092486,342.176020165076,154.5542234762249,163.50767333519588,0.9640828311427152,1.0466372914788886,0.9554408276309452,161.76221384577892,85.63453034430331,0.9452414086975841,76.12768350147562,2.561088172034937,2.6805303876172655,13.7,9.3,0.0,0.2882290739373403,0.3248935959223625,3.0215104420779717,False,
1998-08-09,170.4747833333334,76.98442878891481,79.39134234391962,8.802884410539816,340.8886312104053,156.37577113283442,161.67189892279356,0.9656372440076598,1.0478997532076069,0.954289756189954,163.86613197774642,83.194168049014,0.9672415068713436,80.67196392873241,2.7106972293205747,2.840538957625573,12.7,8.8,0.0,0.32278851791199703,0.32318659827547125,2.844042064824148,False,
1998-08-10,178.14553472222232,64.29583004718535,87.12467001573269,7.333183301985277,339.5764212364801,151.42050006291802,170.812351420237,0.9673364392819116,1.0478997532076069,0.954289756189954,158.67350464650426,91.29792020778044,0.8864727802405188,67.37558443872375,2.2639192250637032,2.3723603972262115,10.5,7.6,0.0,0.31215268384555417,0.31650560648294146,2.405442609270355,False,
1998-08-11,146.97358333333332,63.846201603282395,67.25997947915042,3.2090752636602757,338.23951566669683,131.1061810824328,143.764508069673,0.9691074943351404,1.0463589396785649,0.9556949934476536,137.1841246227203,70.37808081060588,0.911950959543467,66.80604381211445,2.2480873666439525,2.3523063132663444,7.9,6.2000003,0.0,0.37940422571694776,0.3220223686288182,1.996538782105384,False,
1998-08-12,163.4943333333334,64.68764623611817,73.4145859329339,9.354808606281109,336.8780500102611,138.10223216905206,154.13952472705228,0.9705821171201556,1.0466372914788886,0.9554408276309452,144.54294622460532,76.83844337589005,0.8959560009906687,67.70450284871525,2.2777154572947085,2.3839419369825317,9.400001,7.1,0.0,0.3357664699975397,0.32394668698772083,2.3000214776128183,False,
1998-08-13,104.21118888888891,47.86641685720488,29.32193234624189,1.1383030938689265,335.4921702604522,77.18834920344678,103.07288579501996,0.9717936839716964,1.0460807358934616,0.9559491592643622,80.7452451371431,30.673108566575014,0.7488715253102592,50.07213657056806,1.6854234758056963,1.7630890298629385,8.3,6.2000003,1.3000001,0.28436918460519084,0.31748218699555825,1.9683896546171171,False,
1998-08-14,147.55445142857147,61.32463775135872,252.1205161234575,196.2651030834457,334.0820332864902,313.44515387481624,-48.710651654874255,0.9730244556754668,1.0437804045153698,0.9580559240947841,327.167909504838,263.1584543059663,-6.434838032873068,64.00945519887172,2.159300630748231,2.2538356858326813,9.1,6.8,0.0,0.33144642438715904,0.3108723465292637,2.1139319563989933,False,
1998-08-15,153.9661875,60.16209261398879,85.09627821414709,2.9452085606420386,332.64780721782824,145.25837082813592,151.02097893935797,0.97424078466986,1.0396714356519952,0.9618423337492996,151.02097893935792,88.47216973954392,0.9618423337492996,62.54880919981402,2.1183662764586195,2.2024049078825043,10.2,7.3,0.0,0.3016993024496581,0.290988529250641,2.124216263529679,False,
1998-08-16,167.81268513888892,66.32801114223031,91.23574986374612,2.502260195350417,331.18967181970453,157.5637610059764,165.31042494353846,0.9751318827248172,1.033867956343827,0.9672415068713436,162.90012358509603,94.3257182571278,0.9531386847489628,68.57440532796825,2.335474314196341,2.4145720563116733,12.6,8.7,0.0,0.277537017966859,0.2748111162637488,2.390856711494614,False,
1998-08-17,164.03629166666667,67.41198952333521,93.93830196335782,-2.0336813939842653,329.70781885878466,161.35029148669304,166.06997306065094,0.9760350405315484,1.0305390204498306,0.97036597368579,166.27777133799128,96.80708568803915,0.9715801629459276,69.4706856499521,2.3736422559545525,2.4461309653497305,13.7,9.2,0.0,0.2658838005814925,0.2657412421563665,2.4448194278385706,False,
1998-08-18,162.30084722222222,54.262244137904545,107.37577256845587,-1.9239392639888888,328.20245245773935,161.6380167063604,164.22478648621112,0.9769491357125564,1.030961939876292,0.9699679118319272,166.64264326134585,110.70033478289079,0.98424860317862,55.94230847845504,1.9106268261681785,1.9697835390860283,12.0,8.2,0.0,0.2402175047665889,0.2521383435015652,2.0675344167128342,False,
1998-08-19,164.69416666666666,52.1046113848925,105.85784514329195,-1.5968310693333707,326.6737894376162,157.96245652818448,166.29099773600004,0.9777838608942724,1.030961939876292,0.9699679118319272,162.85328060992154,109.13540938005241,0.9499158624266736,53.71787122986911,1.8346544611394304,1.8914589222590008,12.5,8.5,0.0,0.22252457908929424,0.2462939536111666,2.0934986056949163,False,
1998-08-20,165.4355972222223,52.306535575217104,102.09869076934126,4.270447609011948,325.122059646879,154.40522634455834,161.1651496132103,0.9783522899218204,1.0313852065662148,0.9695698499780646,159.25126626828546,105.30307926927713,0.9580559240947841,53.94818699900836,1.8417644098895407,1.8995685663402269,12.8,8.6,0.0,0.2208800658535148,0.2435903099998019,2.0948766659982963,False,
1998-08-21,164.64140277777778,58.5665576997064,97.36713941860306,3.9456432943545843,323.54750627601317,155.93369711830945,160.6957594834232,0.9787685686701744,1.030961939876292,0.9699679118319272,160.7617068731745,100.3818149352084,0.97036597368579,60.37989193796611,2.0621859275300283,2.126035204231949,13.3,9.0,0.0,0.2362261338035499,0.23901773105817034,2.1511595795235334,False,
1998-08-22,163.88926388888888,62.526662834666226,93.0313982824405,4.825935371418064,321.950386156618,155.55806111710675,159.0633285174708,0.9789447813160236,1.0305390204498306,0.97036597368579,160.3086519266981,95.87248605706431,0.977963070224706,64.43616586963375,2.201625112648714,2.268860586986753,12.7,8.7,0.0,0.2607885732168683,0.24034539167077934,2.09100490753578,False,
1998-08-23,163.57554444444452,67.03549465588908,87.84730574341904,5.185437986918051,320.3309700439381,154.88280039930808,158.39010645752649,0.9790444012967084,1.029894682593502,0.9709730683158588,159.51297255643817,90.47347306531289,0.9778565332351812,69.03949949112528,2.3603855024773277,2.4309484778721906,14.1,9.400001,0.0,0.2586115126873061,0.2451406654533841,2.3043225004024763,False,
1998-08-24,158.3504583333334,59.37088679022405,86.57140294355116,8.491855069540275,318.6895428818186,145.9422897337752,149.85860326379316,0.9789830639382292,1.0292511499698602,0.9715801629459276,150.21126953772261,89.10371603415415,0.973866608624904,61.107553503568475,2.090507143539909,2.151656881508659,13.8,9.2,0.0,0.2338757479900717,0.2575114046224556,2.3691049225265908,False,
1998-08-25,154.48197916666663,61.308413519221055,85.7295875887695,2.829160020818481,317.0264040491058,147.03800110799057,151.65281914584816,0.9786248888523724,1.0286835115287634,0.9721162911553468,151.25556730793795,88.1886132027281,0.9695698499780646,63.066954105209824,2.1587293596250268,2.220649298099312,13.2,8.900001,0.0,0.24951112905485198,0.2679378518874858,2.3846471497364754,False,
1998-08-26,156.63275694444434,58.5774804882882,93.39781892297216,-0.17250557868888305,315.34186758655187,151.97529941126038,156.80526252313322,0.97832795861263,1.0305390204498306,0.97036597368579,156.61647618784997,96.25009682503038,0.9691976976145156,60.36637936281959,2.062570529626984,2.1255594132104805,12.1,8.3,0.0,0.2560914955675277,0.2704081374952702,2.244387541210743,False,
1998-08-27,155.46425416666668,55.17770170422568,91.20481518236416,4.290978174195417,313.6362624033309,146.38251688658985,151.17327599247128,0.9782801046514926,1.0286835115287634,0.9721162911553468,150.58128149731576,93.82088955012622,0.9683094841040556,56.760391947189504,1.94286098478474,1.9985890602405971,9.0,6.5,0.0,0.307475240037015,0.2638334173142312,1.7149172125425032,False,
1998-08-28,158.9370629166667,60.720454108049964,87.91721382635654,7.620849104880548,311.9099324623131,148.63766793440652,151.31621381178616,0.9785137487630491,1.0268346723705788,0.973866608624904,152.62631105535317,90.27644345512094,0.9822983551471138,62.34986760023226,2.138026732199104,2.195399979077206,10.1,7.1,0.0,0.3092112646587614,0.28359899951597395,2.013552896563415,False,
1998-08-29,154.97490277777771,62.42603672935842,83.48757292994087,7.6565360782625,310.16323694329986,145.9136096592993,147.31836669951522,0.9786518186933412,1.024735505310402,0.9758615709300426,149.52285652588682,85.55268023350202,0.9904644813020416,63.97017629238483,2.1980819688059103,2.2524526370180085,11.7,8.1,0.0,0.2780805724713591,0.3063953078118791,2.4818019932762208,False,
1998-08-30,142.68229999999994,45.86228269887035,54.570186901913424,-1.497848796384304,308.3965503834665,100.43246960078379,144.18014879638426,0.9786914008211768,1.0268346723705788,0.973866608624904,103.12754201788893,56.03455998862752,0.6965762654512007,47.0929820292614,1.6148559468177257,1.65819007707626,11.3,7.8,9.1,0.2125884714200333,0.32439796899447504,2.530304158156905,False,
1998-08-31,107.77108597222215,61.49916684546234,23.68993434398468,-15.944471688072221,306.61026279432167,85.18910118944702,123.7155576602944,0.9779725089040696,1.0313852065662148,0.9695698499780646,87.86277872746797,24.4334478269107,0.6885884265531451,63.42933090055728,2.165445971296508,2.233408940413627,8.1,6.0,1.3000001,0.3722348234022712,0.33554416913236385,2.0132650147941837,False,
1998-09-01,145.97277777777785,76.56971429147062,27.56953929545684,4.662092046056109,304.8047797545425,104.13925358692744,141.31068573172175,0.9773453914199052,1.0317812376786473,0.9691976976145156,107.44892795685051,28.44573337649656,0.7369524324907443,79.00319458035396,2.696094725192585,2.7817799524580784,9.7,6.8,0.0,0.409085287126188,0.31367356134920193,2.1329802171745733,False,
1998-09-02,170.52535138888888,67.31359290417537,65.53562136413002,13.025371312403193,302.9805224781088,132.8492142683054,157.49998007648568,0.9762335844116822,1.0317812376786473,0.9691976976145156,137.07132672238794,67.61842452312128,0.8434871814192655,69.45290219926666,2.370177614505274,2.4455047926124758,8.8,6.4,0.0,0.3821101238456993,0.3196057261621758,2.0454766474379253,False,
1998-09-03,98.96436111111116,63.246884269390875,1.92969543018446,-5.097602243862915,301.13792785721483,65.17657969957534,104.06196335497404,0.9759864165947336,1.021310053826568,0.9791345892006791,66.56549612120489,1.9708173436705732,0.6263247165272706,64.59467877753431,2.2269848156213565,2.274441981913197,8.1,5.9,1.6,0.3854986410022368,0.3453471801603986,2.037548362946352,False,
1998-09-04,31.31336666666667,20.837985693849433,14.960726142755798,-10.905700317941394,299.27744847950544,35.79871183660522,42.21906698460806,0.9761165510881266,1.021310053826568,0.9791345892006791,36.56158431276509,15.279540022142465,0.8479275927546309,21.282044290622625,0.7337259102073499,0.7493616488478162,6.6,4.8,14.900001,0.15611701017662838,0.36786411460553176,1.7657477501065524,False,
1998-09-05,181.128175,91.07702558215556,67.00916391342605,2.554949297811112,297.39955261924325,158.08618949558158,178.57322570218892,0.9766261403881232,1.021996802021797,0.9784766430009552,161.56358010829624,68.48315122567585,0.8852737518401889,93.08042888262037,3.206911381744997,3.27745317651069,5.6,4.3,4.1,0.762198413142021,0.3394054994835749,1.4594436477793717,False,
1998-09-06,94.28833611111116,49.92219759999885,28.107014175764345,-3.7468396497652776,295.5047242020796,78.02921177576319,98.03517576087644,0.9769922537015442,1.0440186743642177,0.9578372729864972,81.46395423981707,29.34424768011776,0.795930758221814,52.11970655969932,1.7578095316776159,1.8351859770468504,6.5,5.0,0.0,0.3670371954093701,0.3163308497303006,1.581654248651503,False,
1998-09-07,174.68064444444443,67.62476073812225,78.31416392626441,13.236788049891677,293.593462743172,145.93892466438666,161.44385639455274,0.9772065533426434,1.0440186743642177,0.9578372729864972,152.36296266625234,81.76144960624056,0.9039608438721038,70.60151306001177,2.3811341390726812,2.4859485073580423,6.8,4.9,2.8,0.5073364300730698,0.2924376865327005,1.4329446640102326,False,
1998-09-08,146.26702222222215,41.60941760400195,87.23243675859402,3.8679998286986166,291.66628325845346,128.84185436259597,142.39902239352355,0.9765744334519766,1.0573745808442692,0.945738641836408,136.23410175184824,92.23736125364256,0.9047945147161056,43.9967404982057,1.4651083964274585,1.5491683765639026,9.5,6.5,0.0,0.23833359639444654,0.3105302600135265,2.018446690087922,False,
1998-09-09,149.31190277777782,52.596984016511364,90.71632820951021,2.9445761541559734,289.7237161489309,143.31331222602157,146.36732662362184,0.9764987606901816,1.039384738163039,0.9621076424186816,148.95766950332128,94.28916704315408,0.9791345892006791,54.66850246016721,1.8519913843240148,1.9249315800758204,11.7,7.9,0.0,0.2436622253260532,0.31662956863116565,2.5013735921862086,False,
1998-09-10,144.57501694444446,41.89773857607616,102.39632263643571,-2.7921321176051412,287.7663070579567,144.29406121251188,147.3671490620496,0.9761139755846138,1.0340410457692557,0.9670795991043744,149.20598195447874,105.88200054190612,0.9791467238859064,43.32398141257269,1.4752604605844781,1.5254798694448075,9.0,6.3,0.0,0.2421396618166361,0.2905093623289861,1.8302089826726124,False,
1998-09-11,145.33966111111113,42.26623597783247,92.40791732033642,1.6409259015138975,285.79461670148817,134.6741532981689,143.69873520959723,0.9767457756831508,1.0314900411051977,0.969471308640598,138.9150479213359,95.31784643519951,0.9371979029720396,43.59720148613639,1.488235615452374,1.5351002161571878,8.3,5.8,0.0,0.2646724510615841,0.25118492204394355,1.4568725478548723,False,
1998-09-12,145.70115138888892,46.56689593710218,95.70840125875252,0.2962526480245773,283.809220671417,142.27529719585468,145.40489874086433,0.9772286403504192,1.0340410457692557,0.9670795991043744,147.11849709953327,98.96641532650402,0.9784766430009552,48.15208177302925,1.6396660698863093,1.6954820176176049,6.3,4.8,0.0,0.35322542033700105,0.2513554963546386,1.2065063825022653,False,
1998-09-13,125.77813194444448,25.864651143089407,79.7598133447903,3.5765396004277767,281.8107092121221,105.62446448787972,122.20159234401669,0.9778596648733848,1.0314900411051977,0.969471308640598,108.95058321631753,82.27145314556063,0.8643460568871333,26.679130070756887,0.9107197298710256,0.9393983315999784,7.0,5.1,0.0,0.18419575129411345,0.24823600813128305,1.2660036414695437,False,
1998-09-14,96.9506125,35.055574410346004,52.495898901577114,-1.6205438576268063,279.79968697046553,87.55147331192309,98.5711563576268,0.9776838849807002,1.0340410457692557,0.9670795991043744,90.53181702210007,54.28291419878392,0.8882058052994419,36.24890282331614,1.2343411508178792,1.276359414427746,7.6,5.5,0.0,0.232065348077772,0.2400165646987896,1.3200911058433429,False,
