date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1998-02-03,,,,,175.98445284359562,,,0.9832070504901619,1.0170797692118525,0.9832070504901619,,,,3.424825566530944,,0.12059146661407034,1.6,1.1,23.2,,0.10962860601279124,0.12059146661407034,True,0.12059146661407034
1998-02-04,,,,,177.6300751222399,,,0.981907081975899,1.0184263036250767,0.981907081975899,,,,4.319929977679065,,0.15210897067849247,1.9,1.4,0.0,,0.10864926477035176,0.15210897067849247,True,0.15210897067849247
1998-02-05,,,,,179.30302354772877,,,0.9805134202641134,1.0198738531601512,0.9805134202641134,,,,4.280991052500565,,0.1507378929390772,1.8000001,1.4,0.0,,0.10766992352791227,0.1507378929390772,True,0.1507378929390772
1998-02-06,,,,,181.00267148126582,,,0.9767608978491544,1.023792007032651,0.9767608978491544,,,,3.9390487069456417,,0.1386977676401729,1.9,1.3000001,3.3,,0.1066905822854728,0.1386977676401729,True,0.1386977676401729
1998-02-07,,,,,182.72837773559445,,,0.9747934771025716,1.0258583212644703,0.9747934771025716,,,,3.9028911307842544,,0.13742462392706745,1.8000001,1.3000001,1.5,,0.10571124104303334,0.13742462392706745,True,0.13742462392706745
1998-02-08,,,,,184.4794868572396,,,0.972564230875998,1.0282097246156074,0.972564230875998,,,,5.056497336314723,,0.17804422966100955,2.5,1.7,2.4,,0.10473189980059386,0.17804422966100955,True,0.17804422966100955
1998-02-09,,,,,186.2553294351651,,,0.9687531670823424,1.0322546898213152,0.9687531670823424,,,,5.009214355740831,,0.17637934954886245,2.5,1.7,0.4,,0.10375255855815438,0.17637934954886245,True,0.17637934954886245
1998-02-10,,,,,188.05522243560813,,,0.9663796787041796,1.0347899713091049,0.9663796787041796,,,,5.837566323725808,,0.2055464346314298,2.8,2.0,0.0,,0.1027732173157149,0.2055464346314298,True,0.2055464346314298
1998-02-11,,,,,189.87846956277613,,,0.9627085887842748,1.0387359286602165,0.9627085887842748,,,,4.336454465817392,,0.15269081410991314,1.9,1.5,0.0,,0.10179387607327542,0.15269081410991314,True,0.15269081410991314
1998-02-12,,,,,191.72436164500516,,,0.9591137556954478,1.1644851728339731,0.8587485897878195,,,,5.439996639197875,,0.1915476161785883,2.6000001,1.9,0.0,,0.10081453483083594,0.1915476161785883,True,0.1915476161785883
1998-02-13,,,,,193.59217704590512,,,0.9559607184012576,1.0837958861647314,0.9226829634302608,,,,4.253013911863463,,0.1497527903825947,1.8000001,1.5,2.9,,0.09983519358839646,0.1497527903825947,True,0.1497527903825947
1998-02-14,,,,,195.48118209993905,,,0.9531794899211921,1.0837958861647314,0.9226829634302608,,,,2.526776293233063,,0.08897027106559538,1.2,0.90000004,13.2,,0.09885585234595698,0.08897027106559538,True,0.08897027106559538
1998-02-15,,,,,197.3906315718101,,,0.952072032715552,1.0580784225754254,0.9451095293730128,,,,5.837402979044905,,0.20554068310503784,3.1000001,2.1000001,0.0,,0.0978765111035175,0.20554068310503784,True,0.20554068310503784
1998-02-16,-19.122692,-3.5588836816286245,-5.248274446082883,-31.696207381801205,199.3197691389601,-8.807158127711508,12.573515381801206,0.9509302172808402,1.0580784225754254,0.9451095293730128,-9.318663979141329,-5.55308594715429,-0.7004531239098739,-3.7655780319870376,-0.12531178430532205,-0.13258969506788712,2.8,1.9,8.2,-0.06978405003573007,0.09689716986107802,0.18410462273604825,False,
1998-02-17,20.59329458333333,16.06222040994859,12.29934148810799,-12.433323725366524,201.26782789641172,28.36156189805658,33.02661830869985,0.9520235952112764,1.0592109023286835,0.9440990437329262,30.04087556949132,13.027596595667474,0.8587485897878195,17.013278973823844,0.5655665314003531,0.5990542360514717,1.8000001,1.3000001,2.6000001,0.4608109153618308,0.09689716986107802,0.12596633050911846,False,
1998-02-18,94.6159527777778,48.39611108285693,46.464463209715134,-1.5313281670551844,203.23403088312423,94.86057429257208,96.14728094483299,0.9513723442020424,1.0580784225754254,0.9451095293730128,100.36992681208359,49.163045938749285,0.986617337072702,51.206880873334335,1.7040745289140995,1.803044489504392,2.2,1.6,0.6,1.1269028059402446,0.09689716986107802,0.15503547177772484,False,
1998-02-19,16.102260555555556,14.185447618393574,2.106257745882407,-4.161777984793371,205.21759162896691,16.291705364275984,20.264038540348924,0.9510454164275196,1.0554037467148782,0.9475046901365172,17.19432688183175,2.2229523165515266,0.8039712978159119,14.971374565280227,0.4994835210284561,0.5271567795157722,2.9,2.0,2.7,0.2635783897578861,0.09689716986107802,0.19379433972215604,False,
1998-02-20,98.19330208333334,47.206870719147126,43.42465487397536,2.092543765999865,207.2177147213553,90.63152559312248,96.10075831733349,0.9517518145046524,1.052742559178748,0.9498998509000216,95.41166419517799,45.71498230348272,0.9430885580928396,49.69668189169526,1.6622002095274688,1.7498689024453984,2.1000001,1.6,6.1,1.093668064028374,0.1791276920660878,0.2866043073057405,False,
1998-02-21,67.44004027777778,30.555750738077503,31.182057650596658,2.116597364625556,209.233596390538,61.737808388674146,65.32344291315219,0.9510177306036628,1.0448842233726856,0.9570438309157278,64.50886197093148,32.581640091406,0.9451095293730128,31.927221879525472,1.0758979467474248,1.12418879051545,3.2,2.3,0.0,0.4887777350067174,0.1791276920660878,0.4119936917520019,False,
1998-02-22,64.1996988888889,23.989689333845554,30.23171254216784,7.118521515675187,211.26442511246756,54.2214018760134,57.08117737321371,0.951951252702647,1.03714233748088,0.964187810931434,56.23531148317871,31.354589012033987,0.9498998509000216,24.88072247114471,0.844700485962171,0.8760746364820412,1.9,1.4,16.800001,0.6257675974871724,0.1791276920660878,0.2507787688925229,False,
1998-02-23,-0.9723999999999988,2.8688796842117386,-4.178102300473558,-3.41044130248018,213.30938222814098,-1.3092226162618197,2.4380413024801806,0.9521127234261644,1.0309715768486436,0.9699588450892952,-1.3497713051333546,-4.30750471695417,-0.5369977181805609,2.9577334118208154,0.10101606693179267,0.10414469381171844,1.5,1.1,14.2,0.09467699437428947,0.1883523075612545,0.20718753831738,False,
1998-02-24,110.85590444444445,66.86560133656108,36.383632595905574,-7.039431738718332,215.3676425782421,103.24923393246668,117.89533618316278,0.9519064063972263,1.0248738111531126,0.9757298792471568,105.81743587900637,37.288632202160365,0.8757702999553616,68.52880367684602,2.354403392104784,2.412966377458247,2.7,1.9,9.2,1.269982303925393,0.1975769230564213,0.3753961538072004,False,
1998-02-25,87.02522916666666,45.497470149615964,44.346287777768424,-5.053285428689444,217.4383751518828,89.84375792738437,92.0785145953561,0.9511966065115977,1.0248738111531126,0.9757298792471568,92.0785145953561,45.449348965294206,0.9757298792471568,46.62916563006189,1.6020105392198236,1.6418586468376737,2.9,2.1000001,0.4,0.7818374136447297,0.2068015385515881,0.4342832516384888,False,
1998-02-26,78.61489444444446,27.502708588449256,46.649921495318004,1.7080623490110722,219.52074374819063,74.15263008376725,76.90683209543337,0.9500858465892142,1.0371151906431948,0.9642130488705148,76.90481908602058,48.38134222510679,0.964187810931434,28.52347686091378,0.9683973388168524,1.0043395906654022,2.6000001,1.9,0.0,0.5285997845607381,0.2160261540467548,0.4104496926888341,False,
1998-02-27,96.99712499999997,27.356360738110403,65.28092622627618,4.39296817420417,221.61390764946208,92.63728696438659,92.60415682579578,0.9491956725617228,1.0371151906431948,0.9642130488705148,96.07553753073813,67.70384024852875,1.0003577608147023,28.37169728220938,0.9632442874963276,0.9989952828627222,2.7,2.0,0.0,0.4994976414313611,0.3106125026912205,0.6212250053824411,False,
1998-02-28,98.28739305555555,21.7706655300191,65.78415433291083,9.241466918132918,223.71702230455972,87.55481986292992,89.04592613742264,0.9482913374216,1.0248738111531126,0.9757298792471568,89.73264191774523,67.42045696465486,0.9832546379247992,22.312184953090373,0.7665664818335998,0.7856339117390345,2.6000001,2.0,0.0,0.3928169558695173,0.2901018576653353,0.5802037153306706,False,
1998-03-01,87.1932166666666,20.72639953860266,60.59125231826809,5.424789532090279,225.8292400212091,81.31765185687075,81.76842713457631,0.9474384029828236,1.0170305447127537,0.9832546379247992,82.7025357627553,61.62315435007609,0.9944871719623068,21.079381412679233,0.7297968522586661,0.7422256901822842,2.8,2.2,0.0,0.3373753137192201,0.2748640880068458,0.6047009936150608,False,
1998-03-02,96.17355555555551,19.034031541306238,71.27985922530523,5.576962756838431,227.94971066581985,90.31389076661146,90.5965927987171,0.9483006247152364,1.0164611021081946,0.9838054775789712,91.80055694430901,72.45320426627072,0.9968795511688422,19.347352678038273,0.670206915521709,0.6812392599917299,3.1000001,2.4,0.0,0.2838496916632208,0.24211360708919105,0.5810726570140584,False,
1998-03-03,94.287875,18.089340274022568,70.38956800333159,5.468906969025003,230.07758236943764,88.47890827735418,88.81896803097501,0.9495615652772532,1.0167457436794165,0.9835300577518852,89.96055339640135,71.56829366682025,0.9961713160920508,18.392259729581095,0.6369434096274116,0.6476095007033258,3.5,2.6000001,0.0,0.24908056761356498,0.24211360708919105,0.6294954026432573,False,
1998-03-04,79.21043749999998,14.72172466022269,63.597094568094775,-2.0151996349263883,232.21200223841217,78.31881922831747,81.22563713492637,0.9507684460005064,1.0167457436794165,0.9835300577518852,79.63032610038942,64.66207521248771,0.9642130488705148,14.968250887901727,0.5183663615496257,0.5270467917721674,3.0,2.3,0.0,0.22915077903137715,0.24211360708919105,0.5568612963051394,False,
1998-03-05,65.78139166666669,9.01345796463331,42.432824434329454,4.586592515271856,234.35211706835383,51.44628239896276,61.194799151394825,0.951833205579716,1.0152854621525305,0.9849446655917604,52.232662601460504,43.08142976624536,0.8406969728209351,9.151232835215136,0.31737269361732434,0.3222238819138586,4.2000003,2.9,3.1000001,0.11111168341857193,0.21829818043168372,0.6330647232518829,False,
1998-03-06,35.25004861111111,41.10847245422401,-17.04835793448347,-26.678770282608852,236.49707405994198,24.060114519740534,61.928818893719956,0.9536760080980292,1.0141125385478946,0.9860838536045494,24.399663813367138,-17.28895354301217,0.38851240746302057,41.68861735637931,1.4474696264721996,1.4678970973726952,3.8,2.5,0.8,0.587158838949078,0.2186118847581402,0.5465297118953505,False,
1998-03-07,94.74876388888893,41.69610207620471,57.826638824189864,-3.2243189172138877,238.64602153513772,99.52274090039457,97.9730828061028,0.9555395293059368,1.0164611021081946,0.9838054775789712,101.16099490044337,58.77852903044855,1.0158171821270408,42.382465869994824,1.4681606416973352,1.4923281839315474,4.2000003,2.8,0.0,0.5329743514041241,0.2071590955303066,0.5800454674848584,False,
1998-03-08,104.31620958333336,28.21537692358914,69.20874391447944,7.239712722027343,240.79810965235626,97.42412083806856,97.076496861306,0.9579270454989192,1.0164611021081946,0.9838054775789712,99.02782923898512,70.34799611483558,1.0035809283194392,28.679833124149546,0.9934910897464736,1.0098450480183718,2.7,2.1000001,0.0,0.4808785713954832,0.19592916956725093,0.4114512756841439,False,
1998-03-09,97.36570833333334,22.240181541598453,66.21371898290421,7.455759120428755,242.95249111914916,88.45390052450266,89.90994921290459,0.9606055048161573,1.0194024406128397,0.9809668489697009,90.17012207640335,67.49842673322526,0.9838054775789712,22.671695343178097,0.7830986010131742,0.7982926251133302,3.9,2.8,0.0,0.2851045089690465,0.20702420624929666,0.5796677774980306,False,
1998-03-10,100.62680416666664,19.19291804100017,70.00863034229036,9.43063322864722,245.10832190095752,89.20154838329054,91.1961709380194,0.9632987370391342,1.0226612876704222,0.9778408668210726,91.22297033185137,71.59511605388927,0.9781282203604306,19.62785427796211,0.6758014649815445,0.6911159963875841,4.8,3.4,0.0,0.20326941070223065,0.14937011846227802,0.5078584027717452,False,
1998-03-11,97.11958750000002,15.86041906582407,70.4012255787315,8.877211535364312,247.2647619245016,86.26164464455557,88.2423759646357,0.9658933819922706,1.0226612876704222,0.9778408668210726,88.21644458876958,71.99660800392142,0.9775535132817148,16.219836584848153,0.5584609081854117,0.5711163514784865,4.2000003,3.1000001,0.0,0.18423107517915446,0.14937011846227802,0.4630473821700737,False,
1998-03-12,102.81768750000003,16.840781683303337,75.29513281730209,9.381501354359305,249.42097577438747,92.13591450060544,93.43618614564072,0.9687216522993116,1.0226612876704222,0.9778408668210726,94.22383296388108,77.00141748225762,0.9860838536045494,17.222415481623447,0.5929804372997611,0.6064181375723439,5.6,3.9,0.0,0.15549183014675486,0.14937011846227802,0.5825434620028842,False,
1998-03-13,51.874925,-7.922230741969961,-5.203396604818852,-7.206358017396388,251.5761333815268,-13.125627346788812,59.081283017396395,0.9698010173614884,1.0194024406128397,0.9809668489697009,-13.380296551891147,-5.304355198428901,-0.2221621920926124,-8.075941353462246,-0.2789495130395572,-0.2843618144002878,5.1,3.5,0.0,-0.08124623268579652,0.1454857696626643,0.509200193819325,False,
1998-03-14,42.0508888888889,38.25563061825767,11.028545247830737,-8.480084452961528,253.7294107019844,49.2841758660884,50.530973341850434,0.9706327711408268,1.0164611021081946,0.9838054775789712,50.095447717338295,11.21008725726012,0.9753260744192036,38.885360460078175,1.347018267903994,1.369191673153565,4.6,3.4,8.3,0.40270343328046027,0.13103985940277274,0.4455355219694273,False,
1998-03-15,119.5291027777777,52.615611920859386,48.843716231311596,14.346237917793472,255.87999038489738,101.45932815217098,105.1828648599842,0.9716795405721534,1.0223608512506774,0.9781282203604306,103.72804509697536,49.93590330449026,0.9645993982691964,53.7921417924851,1.852647291102809,1.8940740615991292,5.1,3.7,0.0,0.5119119085403052,0.14440282974421872,0.5342904700536093,False,
1998-03-16,71.62176249999997,20.665174773113435,29.509594117075764,3.939102823350552,258.0270624281295,50.1747688901892,67.68265967664944,0.9727754249997717,1.0223608512506774,0.9781282203604306,51.296719433879844,30.16945376159556,0.7413238358228929,21.12726567228428,0.7276410682282034,0.7439117419187383,3.7,2.8,0.0,0.26568276497097804,0.15989121395658815,0.4476953990784468,False,
1998-03-17,122.72470277777785,46.353820781595964,62.293854350630944,11.1791184581361,260.1698248203614,108.64767513222692,111.54558431964176,0.973474156565382,1.0223608512506774,0.9781282203604306,111.07712963459056,63.68679796159675,0.9740204042581312,47.390331672993796,1.632163484717412,1.6686600496159654,5.5,3.9,0.0,0.4278615511835809,0.22487666011494556,0.8770189744482876,False,
1998-03-18,106.30063847222227,25.16532889830629,84.03554687486627,-3.9904967741575,262.3074841683508,109.20087577317257,110.29113524637975,0.9739116341827032,1.019297377235041,0.9810679614545976,111.30816626736437,85.65721252406355,0.9901147134738284,25.6509537433008,0.8860959078701691,0.903195234870766,5.5,3.8,0.0,0.2376829565449385,0.21334500807022688,0.8107110306668621,False,
1998-03-19,109.46210416666663,19.36545985214508,77.8523574982497,8.495902764321258,264.4392563081317,97.21781735039478,100.96620140234538,0.9742851261703684,1.020455810197085,0.9799542420233421,99.20648656988934,79.44489054662951,0.9628748630740948,19.761596023259827,0.6818768313480974,0.6958251743879439,4.3,3.2,0.0,0.2174453669962325,0.20083471346218632,0.6426710830789962,False,
1998-03-20,91.5255,17.32421246529195,68.61129054112033,4.632997625338891,266.56436689896555,85.93550300641228,86.8925023746611,0.974183767862136,1.0252981297516213,0.9753260744192036,88.10951051173933,70.34702787165577,0.9889863988020224,17.762482640083558,0.6100025091904019,0.6254344318167153,4.8,3.5,0.0,0.17869555194763295,0.18165067715382874,0.6357773700384006,False,
1998-03-21,107.17743888888887,18.990641473923255,77.8010799167917,10.265146542349024,268.6820519989028,96.79172139071495,96.91229234653986,0.97458858859255,1.0252981297516213,0.9753260744192036,99.24037091734004,79.76930173134295,0.9987558755148032,19.47106918599709,0.6686791087004416,0.6855954395545438,5.6,4.1,0.0,0.16721839989135218,0.1756766823764769,0.7202743977435553,False,
1998-03-22,76.4902486111111,16.922342577623947,51.30378301222574,6.219669710024585,270.79155862085616,68.22612558984969,70.27057890108651,0.9751527346981906,1.0211360801796572,0.9793014069428058,69.66815845066411,52.38814388349187,0.9709059845071916,17.28001456717224,0.5958522763681786,0.6084462578567278,6.2000003,4.4,0.0,0.1382832404219836,0.1818233769693479,0.8000228586651308,False,
1998-03-23,120.38396111111116,23.033718253236408,78.76613649319526,16.990020948247643,272.8921452681437,101.79985474643169,103.3939401628635,0.9753754200626268,1.0211360801796572,0.9793014069428058,103.9515046386297,80.43094386955725,0.9845824096274804,23.52056076907245,0.8110398067795916,0.8281820091645787,8.1,5.5,0.0,0.1505785471208325,0.1758863786315338,0.9673750824734358,False,
1998-03-24,112.45937887323944,24.369087656185716,82.03909970611059,7.624197651529154,274.983082448506,106.40818736229629,104.83518122171029,0.9748916081166537,1.0266725374830894,0.9740204042581312,109.24636372822478,84.22729066810074,1.0150045635659213,25.019073060124025,0.8580594729333706,0.8809460963879059,9.6,6.3,4.7000003,0.13983271371236602,0.17532454396831398,1.104544627000378,False,
1998-03-25,35.71579583333336,19.486988968916798,-0.4875686781451273,-21.067422807244448,277.06365316566405,18.999420290771667,56.78321864057779,0.9745888861450592,1.0227623983854044,0.977744197067336,19.431892664521943,-0.4986669106373117,0.3345956912205485,19.930559575159254,0.6861559907222372,0.7017745467375884,3.5,2.5,16.9,0.28070981869503536,0.20012904562502254,0.5003226140625564,False,
1998-03-26,90.90320972222223,48.89374689976738,33.39020201632161,-3.94580060264347,279.1331533875391,82.283948916089,94.84901032486572,0.974323714437972,1.029965842169132,0.9709059845071916,84.74965674236145,34.390767539938146,0.8675256455946104,50.3588892024233,1.72159677401393,1.7731858712229187,2.9,2.3,2.6000001,0.7709503787925734,0.2155904969257823,0.4958581429292993,False,
1998-03-27,49.62101111111114,37.721335052130115,17.033335716461366,-16.318420156606532,281.1908924903171,54.75467076859148,65.93943126771768,0.9743220400556164,1.0227623983854044,0.977744197067336,56.001018398087815,17.4210552898718,0.8303782686005365,38.57996310821602,1.3282051970853304,1.358438332918951,3.4,2.5,0.6,0.5433753331675806,0.2372611468607656,0.593152867151914,False,
1998-03-28,26.978611805555538,23.955878527471533,11.261675789104114,-25.89859317646862,283.2361936776043,35.217554316575644,52.87720498202415,0.974658123736304,1.035817893243874,0.9654206656618928,36.478972917397094,11.665045290265365,0.6660252622760227,24.81392762713173,0.8435099743145437,0.8737227245246849,4.3,3.0,3.2,0.2912409081748949,0.2859753634349653,0.857926090304896,False,
1998-03-29,85.30723472222225,31.11352752941209,23.354587082405658,-10.142758438269027,285.2683943739853,54.46811461181776,95.44999316049127,0.9751928350250736,1.035817893243874,0.9654206656618928,56.41904772617893,24.19109918927802,0.5706455580382717,32.227948536900904,1.0955378145315409,1.1347776710170587,2.8,2.1000001,0.0,0.540370293800014,0.2889986872811359,0.6068972721902541,False,
1998-03-30,132.2179027777777,62.49736091505682,58.1499269981829,5.393608368214735,287.2868465923595,120.64728791323972,126.824294409563,0.9750827750210658,1.0417368245853968,0.9599353468165936,125.6827226055785,60.57692030095971,0.9512947694676274,65.10580230461879,2.2005933633255257,2.2924391425144317,3.5,2.7,0.0,0.8490515342646044,0.2920220111273065,0.7884594300437275,False,
1998-03-31,108.24941805555557,49.23753414147155,52.69944316192903,2.0579150116773537,289.2909172745045,101.9369773034006,106.19150304387823,0.9754980494618806,1.0417368245853968,0.9599353468165936,106.19150304387821,54.89895057692657,0.9599353468165936,51.29255246695165,1.7337018599153717,1.806061070326037,4.7000003,3.3,1.9,0.5472912334321324,0.2950453349734771,0.9736496054124744,False,
1998-04-01,124.36644861111112,53.24384378020215,57.800230647644845,-8.951098246327259,291.2799886043808,111.04407442784701,133.31754685743834,0.9754194498222472,1.0417368245853968,0.9599353468165936,115.67870148348982,60.21262873518109,0.8329291758315259,55.466072748308726,1.8747679509204027,1.953014812026292,2.5,1.8000001,1.1,1.0850081686252635,0.2980686588196477,0.5365236156822317,False,
1998-04-02,162.41261249999997,41.59820498783323,77.20449651615941,18.84404012211851,293.25345829376624,118.80270150399264,143.56857237788142,0.975616995096527,1.0404430708273975,0.9611289920983029,123.60744757540476,80.326883436956,0.8274979651625739,43.28056413844875,1.4647135892169596,1.5239511046475125,3.8,3.1000001,0.0,0.4915971146734842,0.3010919826658182,0.9333851763732348,False,
1998-04-03,94.29051569444445,25.89858895495841,40.02640526531125,-3.848771827172639,295.21073983987645,65.92499422026967,98.13928752161706,0.9756313527628284,1.0378588163225777,0.9635221903719796,68.42083646752182,41.54175759030371,0.6717492645924131,26.879078877218124,0.9119147135066742,0.9464387251471792,3.5,2.5,2.2,0.3785754900588717,0.3041153065119888,0.760288266279972,False,
1998-04-04,123.21604166666677,35.56867399015472,83.63574499613085,-1.0764461275327664,297.151262754708,119.20441898628555,124.29248779419953,0.9762816553232192,1.0365683233312846,0.9647217433639468,123.56352472229399,86.69416396120224,0.9590637463437158,36.869360761091755,1.2524078901732707,1.2982063468437786,4.1,3.1000001,0.0,0.4187762274084374,0.3071386303581594,0.9521297848241572,False,
1998-04-05,123.29343333333335,32.49104274409721,85.95130971411899,3.9107035174402847,299.0744727659056,118.4423524582162,119.38272981589307,0.9770160978724745,1.0378588163225777,0.9635221903719796,122.9264397247458,89.20532456127081,0.9921230033931452,33.721115163475,1.1440414760451216,1.1873535321521245,4.5,3.4,0.0,0.349221627103566,0.31016195420433,1.0545506442947221,False,
1998-04-06,58.23702916666669,28.057000772933005,12.521478206686359,-18.84297757474583,300.9798319890353,40.57847897961936,77.08000674141252,0.9776450196605778,1.0391525265607038,0.9623226373800126,42.16722895566187,13.01172571475292,0.5264462302883778,29.15550324090896,0.9879145101767116,1.02659385927611,3.2,2.3,1.7,0.4463451562070044,0.31318527805050056,0.7203261395161512,False,
1998-04-07,157.42463888888892,75.09500169258301,77.6526847616522,2.2931093483051423,302.86681907121573,152.74768645423518,155.13152954058376,0.9773119084839328,1.0378588163225777,0.9635221903719796,158.53053305940475,80.59252349099859,0.9846334069327608,77.93800956840616,2.644168648468556,2.7442737436568447,4.6,3.5,0.6,0.7840782124733842,0.2809745629431127,0.9834109703008944,False,
1998-04-08,147.60789722222225,41.753691312875524,93.45252807136522,9.36694214111208,304.73492930613656,135.20621938424074,138.24095508111014,0.9769731361340122,1.0378588163225777,0.9635221903719796,140.32496680957883,96.99053016649955,0.9780474918226016,43.33443664307927,1.4701884151930673,1.525848008363443,4.0,3.0,0.0,0.5086160027878143,0.2654113831207574,0.7962341493622722,False,
1998-04-09,143.9463930555556,32.60575567492309,96.3724467932453,9.918368089500426,306.5836747205633,128.97820246816838,134.02802496605517,0.9765436560144912,1.0380284822237498,0.9633647025346724,133.8830477479803,100.03734467298149,0.9623226373800126,33.84570307499882,1.1480806308280915,1.1917403946889693,5.8,4.3,0.0,0.2771489289974347,0.2374746351264879,1.021140931043898,False,
1998-04-10,144.78349999999998,32.01670366935541,97.42611229626029,10.607177287241663,308.4125841325035,129.44281596561572,134.1763227127583,0.9763819173024229,1.0372978889273112,0.9640432229493094,134.27075973793958,101.05990061130596,0.9647217433639468,33.21085912663367,1.127339532082056,1.1693869167330198,7.8,5.4,0.0,0.21655313272833696,0.2374746351264879,1.2823630296830346,False,
1998-04-11,125.2233375,26.33039923592582,93.79470740415368,1.2809236443855525,310.22120318128094,120.12510664007952,123.94241385561445,0.9758111021346836,1.0380284822237498,0.9633647025346724,124.69328212256781,97.36157776735436,0.969200961182006,27.331704355213464,0.9271191769368042,0.9623761120762429,6.4,4.4,0.0,0.21872184365369154,0.2623202109233961,1.1542089280629428,False,
1998-04-12,153.6499084722222,80.75405465046444,63.351576384773246,-8.067564125734307,312.00909432983593,144.1056310352377,161.71747259795652,0.9751855848966136,1.0365683233312846,0.9647217433639468,149.37533234479304,65.66823731355821,0.8910949987049119,83.70709503123484,2.8434294524367005,2.9474089000231034,5.1,3.7,7.7000003,0.7965970000062441,0.2623202109233961,0.9705847804165656,False,
1998-04-13,136.24900277777778,43.816483467532215,85.82089395902345,-3.2758246339166637,313.7758368396383,129.6373774265557,139.52482741169442,0.9745174354706576,1.0365683233312846,0.9647217433639468,134.37799896010972,88.9592201578969,0.9291348345053748,45.41877880221283,1.5428213497521308,1.599239739712276,5.8,4.0,0.0,0.399809934928069,0.2483948717721471,0.9935794870885885,False,
1998-04-14,106.45325638888886,24.05192594637457,63.08399898603045,-4.133912384246809,315.5210267186711,87.13592493240502,110.58716877313569,0.9740891649036114,1.0341674955771103,0.9669613522729764,90.1131412621404,65.23942124237209,0.7879388350303119,24.87372001976831,0.8468918981191316,0.8758280733024078,3.6000001000000004,2.6000001,0.0,0.3368569383141207,0.2633611125406734,0.6847389189418621,False,
1998-04-15,101.1109222222222,39.29030817757236,63.667391835572786,-10.034714491283754,317.2442766430082,102.95770001314514,111.14563671350595,0.9735507043672824,1.0341674955771103,0.9669613522729764,106.47550677297377,65.84274716452089,0.9263314607530082,40.632759608452865,1.3834502793821168,1.430719310684058,3.7,2.7,0.0,0.5298960409940956,0.2714525277316299,0.7329218248754008,False,
1998-04-16,121.37196944444445,26.14992066427825,91.02867701968451,-0.2627524585468096,318.9452158525739,117.17859768396276,121.63472190299123,0.9728949369612548,1.0341674955771103,0.9669613522729764,121.18229690206155,94.13889893914478,0.9633647025346724,27.043397962916774,0.9207643494500896,0.9522245612874868,5.9,4.3,0.0,0.2214475723924388,0.26814656932140185,1.1530302480820278,False,
1998-04-17,148.08189305555555,31.19805418579832,102.54862503173894,12.586841895904175,320.623490021737,133.74667921753723,135.49505115965138,0.9720642385947208,1.0316792587383952,0.9692935004071569,137.98367487387068,105.79728945738606,0.9870964147609046,32.1863854164847,1.098514080990543,1.133314192790013,5.5,4.1,0.0,0.2764180958024422,0.26685906314103536,1.0941221588782448,False,
1998-04-18,144.23956250000003,30.41269854320309,92.26868950950687,15.402782312078335,322.2787611054516,122.68138805270996,128.8367801879217,0.9717201416657644,1.0316792587383952,0.9692935004071569,126.56784348721722,95.1916931979312,0.9522233315188918,31.37615028928603,1.0708609386875545,1.104785019437078,5.7000003,4.4,0.0,0.25108750441751765,0.2521192712878256,1.1093247936664326,False,
1998-04-19,143.83389166666672,31.74639162852808,95.68711067284977,13.730321569087492,323.9107071617137,127.43350230137784,130.10357009757922,0.9711219686228032,1.0262391879273065,0.9744317034118509,130.77725391649855,98.19786275201565,0.9794773671913938,32.57939116448289,1.117821580053968,1.1471523105622028,5.6,4.5,0.0,0.2549227356804895,0.2432637307592508,1.0946867884166287,False,
1998-04-20,144.96464166666667,37.722096385480135,90.58241817424671,16.45840630415651,325.5190221511625,128.30451455972684,128.50623536251015,0.9705808353968938,1.0195448094200188,0.9808298671726484,130.81220184452474,92.3528342742668,0.9984302644753832,38.45936757025793,1.3282320043791551,1.3541920457703154,6.8,5.2000003,0.0,0.260421532239203,0.23475403683672036,1.220721061977157,False,
1998-04-21,145.91160833333333,40.13533975268175,91.71078560771622,11.673680867325006,327.1034157147012,131.84612536039796,134.2379274660083,0.970034631410648,1.0195448094200188,0.9808298671726484,134.42303275333487,93.50325543417922,0.982182367153903,40.91977731915563,1.4132046697877163,1.4408254857301983,7.9,5.8,0.0,0.24841818719486175,0.2293805593414201,1.3304072441802366,False,
1998-04-22,147.41214722222216,36.59441978122932,96.90493481783876,9.69677982359027,328.66361293006787,133.49935459906806,137.71536739863188,0.9700300720726428,1.0181408600296171,0.982182367153903,135.921147704894,98.66287367654832,0.9693860396323082,37.258274028345646,1.2885254053330832,1.3119003643558365,9.900001,6.9,0.0,0.1901304875878024,0.24518951464485075,1.6918076510494704,False,
1998-04-23,151.92581111111113,34.3178471973732,118.74399372649529,-1.3062252323754089,330.19935404832825,153.06184092386852,153.23203634348653,0.9697207503648962,1.0181408600296171,0.982182367153903,155.83851435594391,120.89811189604538,0.9988892961049182,34.940402459898536,1.2083650522267866,1.2302858335039135,11.3,7.6,0.0,0.1618797149347255,0.2379314531507133,1.8082790439454208,False,
